,0,1,2,3,4,5,6,7,8,9
0,14,157,82,99,252,8,56,283,12,17
1,23,279,199,102,42,20,96,273,29,72
2,18,132,81,128,387,18,90,129,16,33
3,21,117,84,97,388,18,95,121,34,35
4,30,148,61,127,240,29,147,142,23,35
5,9,112,60,96,327,29,78,137,13,31
6,22,141,68,127,202,17,134,189,18,40
7,34,166,81,146,320,13,108,102,27,31
8,15,92,109,126,242,12,115,218,21,24
9,27,153,91,105,228,26,140,164,26,49
