,0,1,2,3,4,5,6,7,8,9
0,30,165,14,211,268,167,8,51,2,64
1,108,418,64,80,81,147,12,144,3,78
2,46,215,19,180,235,192,12,69,0,64
3,31,243,20,153,239,188,11,55,5,65
4,55,286,21,112,171,160,4,95,1,77
5,26,212,13,123,163,188,6,95,4,62
6,51,246,19,149,203,145,4,53,4,84
7,53,335,44,108,175,171,4,73,1,64
8,42,220,21,133,235,163,14,87,2,57
9,62,281,27,141,192,141,8,75,3,79
