,0,1,2,3,4,5,6,7,8,9
0,27,0,125,511,7,209,28,5,67,1
1,0,412,2,80,41,12,1,574,5,8
2,0,3,427,541,0,19,0,28,10,4
3,0,0,72,913,0,14,0,8,2,1
4,0,7,90,219,181,20,0,405,36,24
5,0,1,183,500,0,179,0,8,17,4
6,0,3,93,479,11,223,73,16,56,4
7,0,9,26,259,3,14,0,686,4,27
8,0,2,43,688,0,43,1,49,140,8
9,0,4,35,425,5,40,1,314,13,172
