,0,1,2,3,4,5,6,7,8,9
0,964,0,6,0,1,0,4,2,1,2
1,0,1121,1,0,8,0,2,2,1,0
2,4,1,986,16,7,2,2,4,6,4
3,0,0,16,975,0,12,0,3,4,0
4,0,1,2,0,968,0,0,3,2,6
5,1,0,12,26,0,837,3,4,8,1
6,2,2,4,0,4,7,934,1,4,0
7,0,3,10,3,12,1,0,997,0,2
8,0,0,17,6,8,5,1,0,928,9
9,6,3,13,8,8,3,0,7,21,940
