,0,1,2,3,4,5,6,7,8,9
0,12,24,22,20,19,4,15,847,6,11
1,13,232,161,60,23,17,42,540,27,20
2,21,68,98,70,97,7,34,596,19,22
3,28,63,89,67,106,7,44,563,27,16
4,33,76,79,62,46,7,74,541,33,31
5,8,47,66,41,83,4,33,580,12,18
6,22,47,70,51,32,4,55,625,28,24
7,49,109,111,91,75,7,66,458,32,30
8,24,20,105,44,34,5,42,658,24,18
9,46,78,93,46,37,5,61,575,38,30
