,0,1,2,3,4,5,6,7,8,9
0,121,0,182,221,60,51,12,37,283,13
1,0,560,8,6,349,7,74,67,52,12
2,0,1,657,115,51,25,3,130,49,1
3,0,0,88,763,2,7,0,85,62,3
4,0,1,35,9,755,5,3,97,71,6
5,0,0,125,288,11,234,2,140,92,0
6,0,2,171,15,79,93,400,7,190,1
7,0,6,40,65,99,10,0,739,34,35
8,0,0,82,100,87,14,0,59,626,6
9,0,3,108,60,137,24,2,196,254,225
