,0,1,2,3,4,5,6,7,8,9
0,928,0,18,4,1,1,14,1,8,5
1,0,1109,0,0,15,0,0,7,2,2
2,1,2,975,19,5,8,2,8,10,2
3,0,0,21,974,0,6,0,2,7,0
4,0,0,6,1,961,0,2,3,4,5
5,0,0,27,69,1,765,5,5,18,2
6,1,1,18,0,4,12,910,0,12,0
7,0,5,13,6,21,1,0,961,2,19
8,0,0,11,20,12,6,4,5,912,4
9,1,3,19,19,19,6,1,11,60,870
