,0,1,2,3,4,5,6,7,8,9
0,386,0,123,105,45,43,23,19,208,28
1,0,863,1,3,177,4,35,24,15,13
2,0,3,785,82,31,30,2,58,40,1
3,0,0,58,875,0,8,0,28,40,1
4,0,0,19,0,884,3,1,32,37,6
5,0,0,86,275,2,432,1,41,53,2
6,0,1,109,4,59,61,626,0,98,0
7,0,7,16,45,67,2,0,834,14,43
8,0,0,72,63,54,11,2,25,741,6
9,0,3,98,42,76,15,0,100,240,435
