,0,1,2,3,4,5,6,7,8,9
0,26,75,8,220,437,114,11,33,3,53
1,90,291,86,85,108,147,42,153,4,129
2,23,130,24,226,362,139,18,38,3,69
3,32,128,24,198,321,132,19,55,7,94
4,36,169,23,141,275,152,15,75,4,92
5,23,134,13,152,267,125,11,98,3,66
6,39,150,20,183,308,112,14,46,6,80
7,58,201,23,163,295,155,11,48,4,70
8,25,126,17,158,346,128,25,60,4,85
9,42,176,20,126,297,149,19,56,5,119
