,0,1,2,3,4,5,6,7,8,9
0,707,0,71,25,10,15,41,5,86,20
1,0,1038,3,4,54,1,8,14,11,2
2,0,2,924,43,9,18,2,17,14,3
3,0,0,38,949,1,3,0,9,8,2
4,0,0,14,1,936,0,2,8,19,2
5,0,1,56,162,2,619,2,16,33,1
6,1,1,50,1,20,32,798,0,54,1
7,0,10,14,18,43,2,0,909,8,24
8,0,0,34,45,30,10,1,10,836,8
9,0,2,64,32,43,9,0,45,164,650
