,0,1,2,3,4,5,6,7,8,9
0,753,0,61,11,5,25,39,1,78,7
1,2,1029,5,5,28,3,1,49,11,2
2,1,1,834,118,4,26,1,15,26,6
3,0,0,6,985,0,13,0,2,2,2
4,0,0,22,4,843,2,2,80,19,10
5,0,0,35,189,0,649,0,6,13,0
6,2,2,21,36,17,68,786,1,25,0
7,0,1,6,24,10,4,0,933,6,44
8,0,0,45,113,3,26,4,17,750,16
9,0,0,22,31,10,13,0,65,33,835
