,0,1,2,3,4,5,6,7,8,9
0,95,0,189,202,66,61,16,40,291,20
1,0,546,11,9,349,7,90,59,36,28
2,0,0,635,126,53,26,1,142,48,1
3,0,0,85,757,8,18,0,85,56,1
4,0,0,28,7,755,7,8,95,78,4
5,0,1,131,313,16,196,2,124,107,2
6,0,0,177,18,94,86,398,6,179,0
7,0,10,25,69,69,11,0,763,41,40
8,0,0,84,105,99,10,5,59,603,9
9,0,1,90,52,143,16,0,204,252,251
