,0,1,2,3,4,5,6,7,8,9
0,3,0,122,71,0,3,0,646,1,134
1,6,0,409,72,1,10,1,520,2,114
2,3,0,180,57,0,9,0,657,3,123
3,3,0,167,65,1,14,0,651,1,108
4,7,0,218,55,1,10,0,565,2,124
5,2,0,191,54,0,10,0,561,2,72
6,7,0,176,45,1,9,0,572,6,142
7,4,1,237,59,4,7,0,603,1,112
8,4,0,172,74,0,10,0,602,3,109
9,4,0,234,68,1,7,0,585,2,108
