,0,1,2,3,4,5,6,7,8,9
0,41,1,137,479,1,213,16,4,88,0
1,0,403,6,86,50,6,1,568,7,8
2,0,1,402,556,2,24,2,32,12,1
3,0,1,68,924,0,8,0,8,1,0
4,0,6,93,204,178,20,1,427,37,16
5,0,0,164,510,0,183,0,12,21,2
6,0,7,77,456,21,245,90,10,51,1
7,0,8,25,259,7,21,0,678,3,27
8,0,1,31,713,0,32,0,48,144,5
9,0,3,51,389,6,36,0,322,11,191
