,0,1,2,3,4,5,6,7,8,9
0,967,0,0,0,0,2,8,0,2,1
1,0,985,59,2,1,1,5,12,65,5
2,5,0,1004,15,0,0,4,2,2,0
3,0,0,9,982,0,3,0,1,9,6
4,0,4,4,0,922,0,4,9,8,31
5,0,0,0,42,0,824,19,0,7,0
6,6,2,3,2,0,6,935,1,3,0
7,0,2,7,24,3,0,0,947,8,37
8,10,0,22,7,0,25,1,2,895,12
9,8,0,0,9,7,1,5,45,53,881
