,0,1,2,3,4,5,6,7,8,9
0,0,808,0,67,101,0,0,4,0,0
1,8,741,0,103,255,0,0,27,1,0
2,0,721,0,143,163,0,0,5,0,0
3,0,650,0,188,164,0,0,8,0,0
4,0,785,0,105,84,0,1,7,0,0
5,0,635,0,122,129,0,0,6,0,0
6,0,707,0,111,138,0,0,2,0,0
7,0,644,0,189,185,0,0,10,0,0
8,0,719,0,93,160,0,0,2,0,0
9,0,693,1,152,154,0,0,9,0,0
