,0,1,2,3,4,5,6,7,8,9
0,55,474,3,22,0,37,268,53,0,68
1,236,395,0,1,0,17,481,1,0,4
2,99,497,4,9,0,24,321,35,0,43
3,81,496,0,3,0,4,344,35,0,47
4,186,389,6,8,0,20,322,26,0,25
5,73,381,2,3,0,26,350,25,0,32
6,133,481,7,2,0,9,228,68,0,30
7,201,419,0,0,0,9,347,18,1,33
8,75,475,1,9,0,32,308,46,0,28
9,186,430,4,2,0,9,295,49,0,34
