,0,1,2,3,4,5,6,7,8,9
0,26,0,0,52,2,688,18,0,119,75
1,0,566,0,77,4,476,0,0,0,12
2,0,3,162,631,0,224,0,4,0,8
3,0,1,23,636,0,346,0,1,1,2
4,0,0,0,13,64,208,0,11,0,686
5,0,0,1,74,0,774,0,1,0,42
6,2,2,1,30,12,250,181,11,28,441
7,0,4,12,306,0,652,0,6,0,48
8,0,1,0,143,2,762,0,1,11,54
9,0,2,0,46,8,513,0,4,2,434
