,0,1,2,3,4,5,6,7,8,9
0,1,12,13,399,0,7,217,194,0,137
1,4,576,8,128,0,43,39,264,3,70
2,0,70,116,694,0,10,40,73,3,26
3,0,35,5,703,0,4,44,176,0,43
4,1,37,6,212,1,10,92,456,1,166
5,1,13,6,615,0,52,96,66,1,42
6,0,32,23,360,0,3,262,201,1,76
7,1,82,1,123,0,4,23,690,2,102
8,0,10,5,465,0,32,42,261,10,149
9,0,12,6,187,0,1,27,676,1,99
