,0,1,2,3,4,5,6,7,8,9
0,0,946,0,18,16,0,0,0,0,0
1,1,908,0,69,147,0,0,10,0,0
2,0,912,0,53,66,0,0,1,0,0
3,0,851,0,71,85,0,0,3,0,0
4,1,909,0,37,34,0,0,1,0,0
5,0,782,0,54,54,0,0,2,0,0
6,0,858,0,35,63,0,0,2,0,0
7,0,874,0,63,88,0,1,2,0,0
8,0,860,0,49,64,0,0,1,0,0
9,0,884,0,52,73,0,0,0,0,0
