,0,1,2,3,4,5,6,7,8,9
0,639,0,0,9,0,113,27,0,189,3
1,0,795,2,51,3,273,0,2,3,6
2,1,0,717,278,0,32,0,2,2,0
3,0,0,167,720,0,121,0,1,0,1
4,0,0,0,1,599,31,4,3,0,344
5,0,0,0,37,0,837,0,0,7,11
6,10,1,0,4,18,46,735,2,34,108
7,0,0,48,643,0,302,0,6,0,29
8,21,0,1,141,0,631,4,0,152,24
9,0,0,0,19,51,258,0,2,1,678
