,0,1,2,3,4,5,6,7,8,9
0,974,0,0,1,0,0,4,0,0,1
1,0,1073,25,1,1,2,1,3,28,1
2,2,0,1021,6,0,0,1,1,1,0
3,0,0,2,992,0,6,0,5,5,0
4,0,1,0,0,942,0,4,4,9,22
5,1,0,0,28,0,848,10,0,5,0
6,7,1,2,1,0,6,940,0,1,0
7,0,5,5,9,3,0,0,988,5,13
8,9,0,11,1,1,10,0,0,931,11
9,10,1,1,3,7,0,2,19,35,931
