,0,1,2,3,4,5,6,7,8,9
0,944,0,0,1,0,5,27,0,3,0
1,0,876,99,13,1,4,4,25,97,16
2,2,0,989,33,0,1,4,1,1,1
3,0,0,7,983,0,6,1,2,6,5
4,0,1,6,0,852,0,13,22,20,68
5,2,0,2,75,0,768,37,0,7,1
6,5,1,3,0,0,8,939,1,1,0
7,0,3,10,45,1,0,1,932,7,29
8,23,1,26,19,0,49,3,2,823,28
9,4,1,4,20,3,3,6,102,50,816
