,0,1,2,3,4,5,6,7,8,9
0,0,911,0,28,41,0,0,0,0,0
1,6,885,0,74,155,0,0,13,2,0
2,0,869,0,62,100,0,0,1,0,0
3,0,833,0,72,103,0,0,2,0,0
4,0,875,0,58,44,0,1,3,1,0
5,0,774,0,46,69,0,0,3,0,0
6,0,836,0,56,66,0,0,0,0,0
7,0,810,0,98,116,0,0,3,1,0
8,0,859,0,53,62,0,0,0,0,0
9,0,827,0,71,108,0,0,3,0,0
