,0,1,2,3,4,5,6,7,8,9
0,39,424,2,34,0,30,265,67,0,119
1,159,458,1,0,0,14,483,12,0,8
2,62,464,12,27,0,25,324,65,3,50
3,55,477,4,13,0,7,331,74,0,49
4,133,419,3,10,0,24,282,62,0,49
5,56,383,4,17,0,28,306,46,0,52
6,87,490,7,16,0,12,173,110,0,63
7,154,452,1,3,1,5,319,41,0,52
8,47,427,0,25,0,29,289,90,1,66
9,115,466,3,2,0,6,267,95,0,55
