,0,1,2,3,4,5,6,7,8,9
0,0,5,0,48,1,829,3,3,3,88
1,0,573,0,99,3,454,0,0,0,6
2,0,62,19,414,3,517,0,3,0,14
3,0,49,3,328,3,617,0,2,0,8
4,0,30,0,34,9,619,1,1,1,287
5,0,28,1,70,4,712,0,0,1,76
6,0,21,0,74,8,560,9,9,4,273
7,0,57,9,162,6,757,0,1,0,36
8,0,19,0,124,3,772,0,0,2,54
9,0,31,0,65,7,762,0,3,1,140
