,0,1,2,3,4,5,6,7,8,9
0,87,487,2,6,0,29,312,16,0,41
1,317,343,0,0,0,17,455,2,0,1
2,161,485,2,5,0,21,334,9,0,15
3,143,491,0,0,0,7,333,13,0,23
4,265,364,1,1,0,11,312,15,0,13
5,112,399,1,0,0,12,345,7,0,16
6,195,478,5,2,0,14,212,28,0,24
7,257,394,0,0,0,8,351,2,0,16
8,130,428,2,1,0,16,348,25,0,24
9,254,423,0,0,0,8,297,14,0,13
