,0,1,2,3,4,5,6,7,8,9
0,20,0,17,262,0,28,481,100,2,70
1,0,477,14,201,0,42,9,324,9,59
2,0,15,300,667,0,6,15,19,0,10
3,0,2,7,936,0,1,5,53,1,5
4,0,5,16,177,27,5,114,437,2,199
5,0,0,7,715,0,89,52,18,0,11
6,0,7,32,298,0,5,551,49,1,15
7,0,16,4,128,0,0,5,801,0,74
8,0,3,9,573,0,45,27,156,25,136
9,0,0,2,237,0,0,18,683,0,69
