,0,1,2,3,4,5,6,7,8,9
0,152,0,0,33,0,466,23,0,265,41
1,0,643,1,73,4,399,0,0,0,15
2,0,2,374,547,0,101,0,5,0,3
3,0,1,58,724,0,227,0,0,0,0
4,0,0,0,7,266,82,4,4,0,619
5,0,0,0,56,0,811,1,0,2,22
6,2,1,0,7,29,147,455,5,31,281
7,0,2,22,433,1,524,0,3,0,43
8,2,0,0,157,1,726,4,0,33,51
9,0,1,1,32,18,395,0,3,1,558
