,0,1,2,3,4,5,6,7,8,9
0,0,904,0,24,51,0,0,1,0,0
1,3,866,0,88,163,0,0,14,1,0
2,0,841,0,88,101,0,0,2,0,0
3,1,807,0,89,109,0,0,4,0,0
4,0,872,0,57,48,0,0,5,0,0
5,0,775,1,55,59,0,0,2,0,0
6,0,835,0,54,68,0,0,1,0,0
7,0,802,0,112,106,0,0,8,0,0
8,0,809,0,66,98,0,0,1,0,0
9,0,814,0,90,101,0,1,3,0,0
