,0,1,2,3,4,5,6,7,8,9
0,77,1,1,51,0,557,24,0,216,53
1,0,618,0,76,10,419,0,1,1,10
2,0,0,278,600,0,146,0,4,1,3
3,0,0,48,674,0,287,0,0,0,1
4,0,2,0,12,181,128,3,8,2,646
5,0,0,0,53,0,805,1,0,0,33
6,2,1,0,18,21,174,337,7,18,380
7,0,4,14,374,1,579,0,7,1,48
8,3,0,0,140,0,759,1,2,21,48
9,0,0,0,40,14,455,0,1,0,499
