,0,1,2,3,4,5,6,7,8,9
0,33,0,0,56,0,642,21,1,159,68
1,0,561,0,71,8,483,1,1,0,10
2,0,5,181,613,1,228,0,2,0,2
3,0,1,18,664,0,321,0,1,1,4
4,0,3,0,18,110,185,4,3,0,659
5,0,1,0,77,0,772,0,1,0,41
6,0,3,0,26,12,228,229,12,22,426
7,0,5,13,302,2,649,0,6,0,51
8,1,0,0,130,0,768,0,3,14,58
9,0,1,0,38,6,544,0,6,1,413
