,0,1,2,3,4,5,6,7,8,9
0,890,0,1,2,0,13,66,0,3,5
1,0,818,113,54,2,2,5,46,75,20
2,7,0,943,73,0,0,5,2,0,2
3,0,0,7,983,0,3,2,6,7,2
4,0,6,9,4,786,2,20,50,19,86
5,1,0,2,140,0,682,62,0,5,0
6,2,1,1,4,0,3,944,1,0,2
7,0,1,14,59,0,1,0,919,4,30
8,20,0,47,60,0,81,10,8,704,44
9,6,1,0,48,2,2,15,190,35,710
