,0,1,2,3,4,5,6,7,8,9
0,537,0,0,9,0,156,30,0,236,12
1,0,730,1,68,2,320,0,2,1,11
2,0,0,646,346,0,34,0,1,3,2
3,0,0,153,702,0,153,0,0,1,1
4,0,0,0,4,558,30,1,1,0,388
5,0,0,1,33,0,837,1,0,5,15
6,9,0,0,6,13,78,666,4,26,156
7,0,2,36,602,0,341,0,8,0,39
8,11,0,3,141,1,666,8,0,115,29
9,1,3,0,19,35,305,0,2,1,643
