,0,1,2,3,4,5,6,7,8,9
0,1,697,0,119,154,0,0,5,4,0
1,14,590,0,152,324,0,1,52,2,0
2,0,559,1,244,217,0,2,9,0,0
3,0,513,0,276,211,0,1,8,1,0
4,1,604,0,212,144,0,2,19,0,0
5,1,506,4,186,170,0,3,21,1,0
6,0,594,0,215,143,0,0,6,0,0
7,0,501,1,297,205,0,1,19,4,0
8,1,582,0,188,195,0,0,8,0,0
9,0,571,0,229,193,0,2,14,0,0
