,0,1,2,3,4,5,6,7,8,9
0,19,151,17,501,254,0,7,29,2,0
1,116,95,9,373,446,0,1,95,0,0
2,11,93,33,619,240,0,12,24,0,0
3,9,92,41,592,230,0,9,36,1,0
4,27,91,37,539,243,0,10,34,1,0
5,22,68,23,518,215,0,7,39,0,0
6,20,105,29,526,231,0,19,28,0,0
7,14,76,40,582,268,0,5,43,0,0
8,7,104,10,581,228,0,11,32,1,0
9,28,87,30,588,230,0,12,32,2,0
