,0,1,2,3,4,5,6,7,8,9
0,406,0,0,16,0,220,34,0,291,13
1,0,731,2,70,1,323,0,0,1,7
2,0,0,574,397,0,53,0,3,1,4
3,0,0,108,746,0,155,0,0,0,1
4,0,0,0,5,479,31,3,0,1,463
5,0,0,0,45,0,833,0,0,0,14
6,7,1,0,2,17,72,639,2,29,189
7,0,3,24,552,1,401,0,7,0,40
8,7,0,0,138,2,681,5,0,106,35
9,0,0,0,17,34,323,1,0,1,633
