,0,1,2,3,4,5,6,7,8,9
0,955,0,0,0,0,4,8,0,12,1
1,1,1077,3,11,2,27,0,4,9,1
2,1,0,954,58,1,12,0,2,4,0
3,0,0,284,632,0,93,0,0,1,0
4,0,0,0,0,903,2,0,0,0,77
5,3,0,0,3,0,882,0,0,2,2
6,18,1,0,0,9,6,899,0,8,17
7,0,1,360,540,0,103,0,12,0,12
8,248,0,1,63,0,361,3,0,291,7
9,0,1,0,8,190,138,0,0,1,671
