,0,1,2,3,4,5,6,7,8,9
0,755,1,0,8,0,27,182,0,3,4
1,0,759,130,56,0,7,5,103,60,15
2,1,3,878,140,0,1,4,2,2,1
3,0,0,11,978,0,5,1,8,1,6
4,0,1,12,4,726,2,34,82,18,103
5,2,0,3,205,0,584,94,1,1,2
6,2,1,4,10,0,6,932,0,0,3
7,0,3,7,80,0,0,2,902,3,31
8,10,0,44,115,0,104,9,13,558,121
9,5,0,3,85,5,2,21,327,19,542
