,0,1,2,3,4,5,6,7,8,9
0,37,0,17,210,1,31,569,68,1,46
1,0,503,20,221,1,33,8,288,8,53
2,0,7,380,610,0,3,9,18,1,4
3,0,1,9,956,0,1,4,38,0,1
4,0,3,21,136,75,2,122,401,4,218
5,0,2,10,665,0,118,82,8,1,6
6,0,4,31,266,0,5,619,24,0,9
7,0,7,2,112,0,1,1,832,0,73
8,0,1,19,550,0,49,30,137,45,143
9,0,2,8,239,1,0,11,666,0,82
