,0,1,2,3,4,5,6,7,8,9
0,5,0,0,70,1,739,7,1,65,92
1,0,507,0,97,3,517,0,0,0,11
2,0,4,93,611,0,314,0,3,1,6
3,0,4,18,560,0,425,0,0,0,3
4,0,5,0,21,40,322,1,1,2,590
5,0,0,0,66,0,777,0,2,0,47
6,0,5,0,43,20,315,119,10,12,434
7,0,13,9,273,0,685,0,7,0,41
8,1,1,1,121,0,784,0,0,6,60
9,0,2,0,60,7,597,0,8,0,335
