,0,1,2,3,4,5,6,7,8,9
0,232,1,10,58,0,51,583,13,2,30
1,0,598,68,197,1,16,7,206,21,21
2,0,5,618,390,0,0,11,7,0,1
3,0,0,8,986,0,4,2,10,0,0
4,0,3,14,48,256,8,90,330,6,227
5,1,0,5,512,0,237,127,6,1,3
6,0,2,17,71,0,2,860,4,0,2
7,0,8,5,102,0,1,1,855,2,54
8,2,0,27,437,0,101,33,60,160,154
9,1,0,8,209,0,1,25,593,3,169
