,0,1,2,3,4,5,6,7,8,9
0,414,0,4,22,0,43,474,6,0,17
1,1,678,75,153,2,15,7,150,33,21
2,1,2,715,300,0,2,7,3,1,1
3,0,0,10,983,0,5,2,8,0,2
4,0,5,15,29,434,1,86,221,10,181
5,0,0,7,392,0,347,143,0,0,3
6,1,1,7,38,0,4,904,1,0,2
7,0,2,5,85,0,0,4,887,3,42
8,3,2,38,329,0,115,27,52,252,156
9,0,1,7,152,0,3,29,533,7,277
