,0,1,2,3,4,5,6,7,8,9
0,20,111,23,540,247,0,4,33,2,0
1,134,70,12,422,418,0,2,76,1,0
2,16,59,28,638,258,0,9,24,0,0
3,14,68,44,605,252,0,8,18,1,0
4,28,64,37,539,267,0,7,40,0,0
5,18,49,31,534,219,0,9,32,0,0
6,30,87,32,514,240,0,19,36,0,0
7,25,34,53,575,290,0,7,43,1,0
8,8,87,25,578,238,0,14,24,0,0
9,30,50,31,567,278,0,16,37,0,0
