,0,1,2,3,4,5,6,7,8,9
0,172,487,1,0,0,28,267,8,0,17
1,494,244,0,0,0,10,386,0,0,1
2,261,412,0,1,0,12,337,3,0,6
3,233,462,0,0,0,6,300,1,0,8
4,393,293,3,0,0,7,281,2,0,3
5,238,352,0,0,0,9,287,2,0,4
6,292,440,1,0,0,10,195,10,0,10
7,367,344,1,0,0,6,304,1,0,5
8,221,402,0,2,0,10,324,4,0,11
9,360,364,1,0,0,2,275,6,0,1
