,0,1,2,3,4,5,6,7,8,9
0,16,99,35,526,253,0,15,35,1,0
1,142,65,17,459,379,0,4,69,0,0
2,17,45,46,637,252,0,12,23,0,0
3,18,37,47,596,270,0,9,33,0,0
4,34,49,41,514,294,0,5,45,0,0
5,31,44,33,527,214,0,6,37,0,0
6,15,59,41,532,265,0,13,33,0,0
7,25,35,63,578,288,0,1,38,0,0
8,25,58,33,563,260,0,5,30,0,0
9,26,46,52,550,297,0,4,34,0,0
