,0,1,2,3,4,5,6,7,8,9
0,952,0,0,1,0,4,17,1,5,0
1,1,895,109,12,3,2,6,23,68,16
2,4,0,990,26,0,1,4,3,3,1
3,0,0,6,988,0,2,1,3,4,6
4,0,2,4,2,871,0,13,16,22,52
5,2,0,1,56,0,794,34,0,5,0
6,5,2,0,2,0,5,943,1,0,0
7,0,3,10,43,0,0,0,940,6,26
8,20,0,27,16,0,47,3,3,829,29
9,9,0,1,16,5,2,8,110,48,810
