,0,1,2,3,4,5,6,7,8,9
0,120,0,12,97,0,39,655,29,1,27
1,0,555,42,216,0,21,9,245,16,31
2,1,3,539,463,0,2,11,10,1,2
3,0,0,10,973,0,1,6,16,0,4
4,0,1,11,78,181,6,96,391,4,214
5,1,0,6,572,0,188,112,3,1,9
6,0,2,24,141,0,5,767,11,0,8
7,0,7,4,110,0,0,2,841,1,63
8,1,0,26,503,1,79,27,87,81,169
9,0,0,5,196,0,0,22,656,1,129
