,0,1,2,3,4,5,6,7,8,9
0,694,0,0,5,0,81,27,0,167,6
1,0,822,2,52,1,250,1,3,2,2
2,1,0,761,239,0,22,0,4,3,2
3,0,0,202,707,0,100,0,0,0,1
4,0,0,0,0,653,19,1,5,1,303
5,0,0,0,18,0,859,0,0,3,12
6,17,1,1,1,10,42,777,1,34,74
7,0,2,72,641,1,287,0,4,0,21
8,35,0,1,127,1,588,6,0,195,21
9,0,1,0,13,63,235,1,2,2,692
