,0,1,2,3,4,5,6,7,8,9
0,974,0,0,0,0,1,3,0,0,2
1,0,1119,7,2,1,0,1,1,4,0
2,1,1,1025,2,0,0,1,2,0,0
3,0,0,2,1001,0,3,0,1,3,0
4,0,0,0,0,972,0,0,3,1,6
5,1,0,0,15,0,871,1,0,3,1
6,5,0,2,0,0,5,945,0,1,0
7,0,2,5,3,1,1,0,1012,0,4
8,0,0,7,2,0,5,0,0,957,3
9,6,1,0,1,8,0,0,9,14,970
