,0,1,2,3,4,5,6,7,8,9
0,3,0,0,62,0,780,8,0,48,79
1,0,525,1,75,3,518,0,0,0,13
2,0,6,86,604,1,324,1,4,0,6
3,0,3,16,497,2,484,0,1,0,7
4,0,1,0,24,27,334,4,5,1,586
5,0,2,0,79,1,759,0,0,0,51
6,0,3,0,40,10,347,88,12,16,442
7,0,15,11,228,2,726,0,5,0,41
8,0,1,0,113,1,789,0,4,2,64
9,0,5,1,67,7,648,0,6,1,274
