,0,1,2,3,4,5,6,7,8,9
0,0,895,0,39,44,0,0,2,0,0
1,9,821,0,94,189,0,0,22,0,0
2,0,819,0,95,114,0,0,4,0,0
3,0,776,0,108,125,0,0,1,0,0
4,0,817,0,91,70,0,0,4,0,0
5,0,730,1,79,77,0,0,5,0,0
6,0,801,0,71,84,0,0,2,0,0
7,0,768,0,136,116,0,0,7,1,0
8,0,779,0,80,114,0,0,1,0,0
9,0,774,0,115,119,0,0,1,0,0
