,0,1,2,3,4,5,6,7,8,9
0,7,0,14,308,0,16,437,103,0,95
1,1,478,4,211,0,36,13,311,9,72
2,0,14,263,702,0,3,14,26,1,9
3,0,3,9,888,0,0,11,84,0,15
4,0,10,10,195,20,4,113,444,0,186
5,0,2,7,719,0,72,59,23,0,10
6,0,10,34,333,0,5,458,87,0,31
7,0,16,1,114,0,0,4,813,0,80
8,0,2,8,596,0,41,26,149,27,125
9,0,2,2,188,0,0,11,726,2,78
