,0,1,2,3,4,5,6,7,8,9
0,630,0,0,6,0,111,26,0,199,8
1,0,782,4,62,2,271,0,4,5,5
2,0,0,729,269,0,25,0,1,3,5
3,0,0,184,704,0,122,0,0,0,0
4,0,0,0,3,627,20,2,2,0,328
5,0,0,0,28,0,848,0,0,2,14
6,12,1,0,3,18,57,741,0,22,104
7,0,2,54,641,1,293,0,3,0,34
8,22,0,1,149,0,618,3,0,164,17
9,0,0,0,15,40,275,0,1,1,677
