,0,1,2,3,4,5,6,7,8,9
0,921,0,0,3,0,9,15,0,32,0
1,0,1007,4,23,1,86,0,3,10,1
2,0,0,910,104,1,12,0,3,2,0
3,0,0,292,636,0,81,0,0,1,0
4,0,0,0,2,833,10,1,0,0,136
5,0,0,0,8,0,869,0,0,8,7
6,21,1,0,0,10,15,864,0,20,27
7,0,1,215,643,0,141,0,12,0,16
8,152,0,2,99,0,381,3,0,322,15
9,1,0,0,8,112,172,0,1,0,715
