,0,1,2,3,4,5,6,7,8,9
0,1,10,11,425,1,5,207,198,0,122
1,5,571,5,116,0,42,68,255,2,71
2,0,73,91,660,0,16,57,95,2,38
3,0,34,6,632,0,5,74,203,2,54
4,1,63,8,209,2,10,104,423,2,160
5,1,18,5,587,0,60,84,85,0,52
6,0,48,16,370,0,6,235,210,2,71
7,3,103,5,84,0,1,31,675,0,126
8,0,13,3,466,0,22,57,267,8,138
9,0,25,4,188,0,3,19,692,1,77
