,0,1,2,3,4,5,6,7,8,9
0,0,709,0,111,155,0,0,5,0,0
1,9,648,1,133,300,0,2,42,0,0
2,1,585,1,220,217,0,0,8,0,0
3,0,562,0,241,195,0,1,11,0,0
4,0,642,2,187,131,0,2,18,0,0
5,0,508,1,207,158,0,1,17,0,0
6,0,614,1,183,151,0,1,8,0,0
7,2,540,1,264,199,0,1,20,1,0
8,0,574,1,191,203,0,0,4,1,0
9,0,594,0,226,178,0,0,11,0,0
