,0,1,2,3,4,5,6,7,8,9
0,0,883,0,43,53,0,0,1,0,0
1,7,820,0,105,192,0,0,9,2,0
2,0,761,0,135,133,0,0,3,0,0
3,0,728,0,119,158,0,0,5,0,0
4,0,826,0,81,67,0,0,7,1,0
5,0,701,0,85,99,0,0,6,1,0
6,0,772,0,85,95,0,0,6,0,0
7,0,739,1,140,142,0,0,6,0,0
8,0,764,0,85,125,0,0,0,0,0
9,0,761,0,103,141,0,0,4,0,0
