,0,1,2,3,4,5,6,7,8,9
0,0,679,0,133,164,0,0,4,0,0
1,25,566,0,155,331,0,3,54,1,0
2,0,533,0,267,219,0,2,11,0,0
3,0,471,0,301,225,0,0,13,0,0
4,2,573,2,245,149,0,2,9,0,0
5,0,486,1,211,168,0,0,25,1,0
6,0,545,0,219,178,0,0,16,0,0
7,4,487,2,310,191,0,1,32,1,0
8,0,524,2,213,228,0,2,5,0,0
9,2,558,1,238,189,0,3,18,0,0
