,0,1,2,3,4,5,6,7,8,9
0,948,0,0,0,0,5,13,0,14,0
1,0,1065,3,13,1,41,0,2,7,3
2,1,0,938,75,1,10,0,1,5,1
3,0,0,269,662,0,74,0,0,5,0
4,0,0,0,1,892,3,0,0,0,86
5,3,0,0,5,0,875,0,0,4,5
6,16,1,0,0,10,6,896,1,13,15
7,0,1,309,574,1,118,0,10,0,15
8,209,0,2,62,0,348,2,0,341,10
9,0,0,0,6,159,154,0,0,1,689
