,0,1,2,3,4,5,6,7,8,9
0,964,0,0,0,0,4,9,0,2,1
1,1,958,76,4,1,2,2,15,71,5
2,4,1,1010,11,0,0,3,1,1,1
3,0,0,6,981,0,4,1,6,8,4
4,0,1,3,0,910,1,8,11,11,37
5,2,0,1,44,0,822,19,0,3,1
6,7,1,3,0,0,9,937,0,0,1
7,0,0,6,28,2,0,0,958,8,26
8,16,0,22,11,1,31,0,0,878,15
9,10,0,0,9,7,1,9,68,58,847
