,0,1,2,3,4,5,6,7,8,9
0,10,227,11,454,234,0,10,32,2,0
1,125,152,3,324,451,0,4,75,1,0
2,5,152,19,585,227,0,6,37,1,0
3,5,146,17,578,218,0,15,31,0,0
4,10,162,24,514,221,0,12,39,0,0
5,16,136,10,465,217,0,5,43,0,0
6,9,181,14,510,197,0,22,24,1,0
7,26,110,18,591,239,0,10,34,0,0
8,6,179,5,502,238,0,6,35,3,0
9,9,164,21,548,218,0,10,39,0,0
