,0,1,2,3,4,5,6,7,8,9
0,0,978,0,1,1,0,0,0,0,0
1,1,1083,0,19,31,0,0,1,0,0
2,0,1010,0,9,13,0,0,0,0,0
3,0,975,0,15,20,0,0,0,0,0
4,0,977,0,5,0,0,0,0,0,0
5,0,876,0,8,8,0,0,0,0,0
6,0,945,0,5,8,0,0,0,0,0
7,0,999,0,11,17,0,0,1,0,0
8,0,960,0,8,6,0,0,0,0,0
9,0,988,0,9,12,0,0,0,0,0
