,0,1,2,3,4,5,6,7,8,9
0,974,0,0,0,0,1,2,1,0,2
1,1,1071,26,1,0,0,3,7,26,0
2,3,1,1010,10,0,0,5,1,2,0
3,0,0,3,992,0,2,0,3,6,4
4,0,4,1,0,942,0,2,4,10,19
5,2,0,0,18,0,857,8,0,5,2
6,5,0,2,1,0,2,947,0,1,0
7,0,3,8,11,1,0,1,979,8,17
8,10,0,10,2,1,13,1,0,931,6
9,7,0,0,5,8,1,5,27,38,918
